627.0,-1986.0
606.0,-2106.0
776.0,-2076.0
432.0,-1638.0
626.0,-2151.0
389.0,-2036.0
694.0,-2217.0
743.0,-2306.0
442.0,-2150.0
527.0,-2254.0
664.0,-2309.0
389.0,-2224.0
665.0,-1871.0
558.0,-1968.0
467.0,-2014.0
719.0,-2165.0
729.0,-2098.0
528.0,-2342.0
503.0,-2214.0
708.0,-2071.0
542.0,-1970.0
798.0,-2346.0
474.0,-2301.0
481.0,-2013.0
1011.0,-2189.0
533.0,-2162.0
413.0,-2223.0
1000.0,-2110.0
470.0,-2081.0
699.0,-2064.0
684.0,-2087.0
965.0,-1891.0
760.0,-2005.0
560.0,-2214.0
495.0,-2070.0
548.0,-2019.0
712.0,-2063.0
800.0,-2098.0
885.0,-2211.0
891.0,-1863.0
586.0,-2140.0
623.0,-2207.0
800.0,-2101.0
669.0,-2082.0
738.0,-2179.0
586.0,-1947.0
538.0,-2119.0
650.0,-1970.0
874.0,-2042.0
1082.0,-2147.0
928.0,-2093.0
555.0,-2071.0
603.0,-2134.0
789.0,-1662.0
697.0,-2203.0
514.0,-2146.0
691.0,-2095.0
709.0,-2223.0
631.0,-2050.0
670.0,-2176.0
711.0,-2105.0
765.0,-2114.0
808.0,-2250.0
657.0,-1972.0
795.0,-1994.0
701.0,-2067.0
715.0,-1878.0
824.0,-2282.0
667.0,-1872.0
921.0,-2143.0
681.0,-1850.0
745.0,-1625.0
642.0,-2353.0
680.0,-2161.0
925.0,-2267.0
731.0,-2042.0
626.0,-2053.0
378.0,-2437.0
821.0,-2132.0
577.0,-1899.0
347.0,-2124.0
687.0,-1635.0
223.0,-2282.0
642.0,-1994.0
634.0,-2161.0
825.0,-2234.0
326.0,-1842.0
810.0,-2036.0
412.0,-2230.0
718.0,-1814.0
628.0,-1942.0
591.0,-2103.0
588.0,-2134.0
647.0,-2131.0
745.0,-2057.0
821.0,-2066.0
791.0,-2020.0
765.0,-2006.0
517.0,-2205.0
444.0,-2129.0
891.0,-2031.0
622.0,-2480.0
551.0,-2191.0
761.0,-2052.0
693.0,-1909.0
785.0,-1958.0
747.0,-2113.0
634.0,-2124.0
631.0,-1950.0
780.0,-2380.0
596.0,-2249.0
479.0,-2101.0
896.0,-2427.0
657.0,-2124.0
696.0,-1905.0
739.0,-1574.0
859.0,-2072.0
647.0,-2405.0
946.0,-2029.0
836.0,-1593.0
835.0,-2266.0
768.0,-2372.0
618.0,-1917.0
1011.0,-2077.0
631.0,-1976.0
667.0,-2280.0
954.0,-2032.0
737.0,-2212.0
689.0,-2122.0
902.0,-2284.0
879.0,-2284.0
589.0,-2035.0
729.0,-1977.0
823.0,-1919.0
648.0,-2212.0
520.0,-2155.0
692.0,-2054.0
244.0,-2263.0
746.0,-2176.0
643.0,-2484.0
670.0,-2189.0
632.0,-2238.0
673.0,-2128.0
481.0,-2275.0
779.0,-2039.0
801.0,-2207.0
775.0,-2116.0
684.0,-1953.0
584.0,-2235.0
595.0,-2063.0
433.0,-2159.0
784.0,-1984.0
944.0,-2182.0
635.0,-2004.0
805.0,-2164.0
474.0,-2201.0
505.0,-2201.0
835.0,-2312.0
637.0,-2026.0
554.0,-2237.0
846.0,-2029.0
711.0,-1840.0
848.0,-2239.0
390.0,-2336.0
1034.0,-2096.0
746.0,-2139.0
784.0,-2355.0
491.0,-1657.0
965.0,-2136.0
722.0,-2182.0
584.0,-1993.0
771.0,-1710.0
311.0,-2002.0
598.0,-2134.0
882.0,-2194.0
360.0,-2005.0
646.0,-1917.0
561.0,-2066.0
693.0,-2270.0
746.0,-2291.0
659.0,-2245.0
779.0,-1949.0
570.0,-2052.0
867.0,-2089.0
571.0,-2030.0
561.0,-2040.0
760.0,-2269.0
925.0,-2333.0
636.0,-2299.0
984.0,-2085.0
760.0,-2009.0
404.0,-2106.0
673.0,-2057.0
701.0,-2130.0
510.0,-2313.0
664.0,-1631.0
780.0,-2242.0
746.0,-2143.0
640.0,-2296.0
685.0,-2070.0
744.0,-2045.0
847.0,-2052.0
574.0,-2346.0
642.0,-1778.0
484.0,-1663.0
742.0,-2273.0
645.0,-2070.0
705.0,-2069.0
610.0,-2089.0
776.0,-1906.0
643.0,-2382.0
752.0,-1801.0
715.0,-2083.0
906.0,-2161.0
629.0,-1970.0
643.0,-2188.0
621.0,-2331.0
671.0,-2076.0
664.0,-2014.0
750.0,-2550.0
529.0,-2092.0
549.0,-2283.0
599.0,-2025.0
627.0,-2050.0
799.0,-2447.0
767.0,-1977.0
691.0,-2094.0
949.0,-1905.0
811.0,-2089.0
650.0,-2258.0
920.0,-2284.0
421.0,-1670.0
944.0,-2318.0
824.0,-2515.0
748.0,-2035.0
658.0,-2009.0
721.0,-1914.0
625.0,-1796.0
722.0,-2058.0
807.0,-2183.0
774.0,-1963.0
511.0,-2072.0
860.0,-2392.0
754.0,-2131.0
741.0,-2295.0
852.0,-1907.0
711.0,-2160.0
649.0,-1993.0
484.0,-2098.0
561.0,-2280.0
608.0,-2087.0
544.0,-2446.0
642.0,-1898.0
896.0,-1895.0
550.0,-1981.0
667.0,-2160.0
586.0,-1921.0
586.0,-2179.0
1033.0,-2235.0
587.0,-2197.0
754.0,-2139.0
732.0,-1950.0
1001.0,-2118.0
572.0,-2215.0
618.0,-1885.0
769.0,-1749.0
759.0,-1879.0
588.0,-2109.0
726.0,-1938.0
706.0,-2121.0
552.0,-2338.0
674.0,-2023.0
379.0,-1884.0
575.0,-2200.0
545.0,-2263.0
658.0,-1618.0
904.0,-2433.0
592.0,-2288.0
612.0,-2200.0
611.0,-2203.0
741.0,-2034.0
652.0,-1861.0
922.0,-2000.0
819.0,-1611.0
525.0,-2202.0
676.0,-2231.0
603.0,-2188.0
659.0,-2311.0
546.0,-1905.0
596.0,-2738.0
691.0,-1673.0
857.0,-2194.0
1118.0,-1628.0
711.0,-1969.0
688.0,-2137.0
713.0,-1964.0
967.0,-2437.0
617.0,-2244.0
410.0,-2545.0
649.0,-2008.0
622.0,-2251.0
684.0,-1832.0
692.0,-2138.0
568.0,-2205.0
662.0,-2036.0
622.0,-2119.0
797.0,-2105.0
644.0,-1740.0
719.0,-1994.0
476.0,-2297.0
558.0,-1958.0
626.0,-2173.0
762.0,-2099.0
565.0,-2132.0
83.0,-2234.0
694.0,-2149.0
890.0,-2328.0
561.0,-1893.0
908.0,-1879.0
1073.0,-1597.0
862.0,-1944.0
537.0,-2089.0
622.0,-2435.0
794.0,-1889.0
708.0,-1986.0
649.0,-2137.0
697.0,-1827.0
894.0,-2082.0
556.0,-1770.0
871.0,-2290.0
943.0,-2224.0
489.0,-2034.0
529.0,-2195.0
464.0,-2468.0
679.0,-2073.0
667.0,-2257.0
762.0,-2041.0
713.0,-1746.0
434.0,-1678.0
445.0,-2050.0
812.0,-2083.0
1060.0,-1998.0
627.0,-1840.0
839.0,-2201.0
759.0,-2061.0
785.0,-1982.0
913.0,-2194.0
490.0,-2113.0
828.0,-2309.0
592.0,-2306.0
570.0,-2067.0
668.0,-2091.0
472.0,-2507.0
770.0,-2158.0
642.0,-2034.0
695.0,-2456.0
661.0,-2166.0
594.0,-2061.0
715.0,-1651.0
897.0,-2425.0
605.0,-2235.0
689.0,-2333.0
891.0,-1919.0
910.0,-1911.0
649.0,-1851.0
892.0,-1759.0
847.0,-2275.0
729.0,-1790.0
555.0,-2007.0
555.0,-2225.0
676.0,-2352.0
682.0,-2060.0
529.0,-2118.0
816.0,-2043.0
559.0,-2193.0
819.0,-2337.0
563.0,-2220.0
892.0,-2264.0
802.0,-1876.0
589.0,-2175.0
793.0,-2174.0
910.0,-1609.0
680.0,-2063.0
816.0,-2365.0
730.0,-1954.0
670.0,-2174.0
1026.0,-2320.0
769.0,-2231.0
866.0,-2110.0
740.0,-1964.0
939.0,-2108.0
603.0,-2065.0
864.0,-2205.0
708.0,-1803.0
705.0,-2078.0
717.0,-2080.0
590.0,-2077.0
627.0,-2463.0
749.0,-2379.0
583.0,-2008.0
770.0,-1966.0
622.0,-2275.0
473.0,-2288.0
504.0,-2225.0
615.0,-2097.0
838.0,-2078.0
422.0,-1846.0
677.0,-2096.0
844.0,-2082.0
721.0,-2047.0
655.0,-2349.0
689.0,-2263.0
620.0,-2214.0
705.0,-2036.0
628.0,-2114.0
707.0,-2440.0
645.0,-1957.0
632.0,-2151.0
718.0,-2169.0
591.0,-2515.0
669.0,-2005.0
1234.0,-1509.0
785.0,-1974.0
959.0,-1898.0
767.0,-2068.0
834.0,-2276.0
645.0,-2006.0
745.0,-2085.0
855.0,-2281.0
681.0,-2040.0
508.0,-2244.0
712.0,-2107.0
881.0,-2012.0
876.0,-2022.0
402.0,-2151.0
631.0,-1902.0
500.0,-1957.0
716.0,-2113.0
681.0,-1980.0
858.0,-2357.0
778.0,-2203.0
552.0,-2035.0
780.0,-2208.0
686.0,-1589.0
931.0,-2106.0
1002.0,-2232.0
615.0,-2026.0
555.0,-1847.0
634.0,-1906.0
603.0,-1687.0
709.0,-1966.0
698.0,-2095.0
938.0,-2282.0
667.0,-2278.0
624.0,-2191.0
577.0,-2061.0
926.0,-1872.0
833.0,-2079.0
500.0,-2139.0
543.0,-1993.0
682.0,-2097.0
673.0,-2283.0
613.0,-2146.0
886.0,-2319.0
676.0,-2081.0
741.0,-2000.0
631.0,-2232.0
492.0,-1984.0
444.0,-1985.0
699.0,-2427.0
629.0,-2144.0
654.0,-2064.0
512.0,-2103.0
358.0,-2187.0
811.0,-2335.0
782.0,-2017.0
918.0,-2099.0
556.0,-2214.0
864.0,-2435.0
1069.0,-2012.0
354.0,-2053.0
648.0,-1947.0
778.0,-1963.0
673.0,-2326.0
744.0,-2130.0
346.0,-1930.0
629.0,-2293.0
719.0,-2050.0
520.0,-1743.0
473.0,-2179.0
544.0,-2127.0
779.0,-2087.0
623.0,-2018.0
577.0,-1668.0
486.0,-2192.0
773.0,-1999.0
863.0,-2017.0
588.0,-2271.0
209.0,-2307.0
514.0,-2342.0
919.0,-2315.0
855.0,-2209.0
642.0,-2209.0
775.0,-1840.0
881.0,-1944.0
495.0,-2036.0
655.0,-2117.0
795.0,-2239.0
593.0,-2185.0
871.0,-2116.0
817.0,-1902.0
586.0,-2277.0
813.0,-2361.0
729.0,-2238.0
652.0,-2157.0
652.0,-2298.0
853.0,-2235.0
489.0,-2136.0
649.0,-2108.0
688.0,-1806.0
810.0,-2015.0
950.0,-1942.0
749.0,-1900.0
504.0,-1956.0
832.0,-2174.0
347.0,-2285.0
616.0,-2105.0
826.0,-1702.0
667.0,-2326.0
431.0,-2282.0
314.0,-2303.0
687.0,-2304.0
698.0,-2065.0
670.0,-2031.0
980.0,-2003.0
883.0,-1929.0
530.0,-1989.0
549.0,-1766.0
738.0,-2158.0
621.0,-2027.0
719.0,-1964.0
594.0,-2032.0
404.0,-2055.0
491.0,-2147.0
479.0,-2331.0
790.0,-1806.0
560.0,-1662.0
688.0,-2095.0
791.0,-2092.0
468.0,-2199.0
780.0,-2110.0
809.0,-2059.0
845.0,-1979.0
582.0,-2115.0
351.0,-1801.0
669.0,-2065.0
704.0,-2233.0
574.0,-2323.0
385.0,-2304.0
778.0,-2064.0
740.0,-1948.0
696.0,-2154.0
828.0,-1688.0
659.0,-1938.0
822.0,-2270.0
856.0,-2185.0
779.0,-1935.0
244.0,-2326.0
627.0,-2094.0
744.0,-1672.0
588.0,-2378.0
970.0,-1880.0
744.0,-2091.0
804.0,-2294.0
679.0,-2016.0
653.0,-2038.0
753.0,-2329.0
829.0,-1692.0
798.0,-2335.0
900.0,-2130.0
663.0,-2085.0
703.0,-2279.0
698.0,-2101.0
649.0,-1935.0
607.0,-2199.0
897.0,-2073.0
631.0,-2186.0
460.0,-2355.0
709.0,-2014.0
710.0,-1971.0
551.0,-2147.0
569.0,-2065.0
793.0,-2029.0
732.0,-2095.0
446.0,-2277.0
1118.0,-2250.0
817.0,-2271.0
707.0,-1845.0
868.0,-2119.0
705.0,-2115.0
755.0,-1944.0
332.0,-2020.0
653.0,-1913.0
606.0,-2008.0
560.0,-2204.0
802.0,-2108.0
727.0,-2229.0
707.0,-2175.0
788.0,-2156.0
495.0,-1636.0
886.0,-2096.0
825.0,-1569.0
691.0,-2171.0
685.0,-1975.0
854.0,-1895.0
899.0,-2022.0
549.0,-2181.0
750.0,-2099.0
798.0,-2020.0
557.0,-2038.0
721.0,-2183.0
733.0,-2158.0
411.0,-2016.0
628.0,-2181.0
578.0,-1605.0
984.0,-2193.0
440.0,-2391.0
728.0,-2323.0
866.0,-2225.0
572.0,-2326.0
906.0,-2022.0
535.0,-2386.0
921.0,-2210.0
755.0,-1977.0
484.0,-2057.0
373.0,-1893.0
622.0,-1995.0
627.0,-2216.0
833.0,-2132.0
612.0,-2222.0
763.0,-2437.0
646.0,-2338.0
641.0,-2194.0
875.0,-2108.0
1038.0,-2105.0
768.0,-2023.0
772.0,-1976.0
774.0,-2447.0
857.0,-2267.0
917.0,-1957.0
602.0,-2091.0
628.0,-2176.0
696.0,-1605.0
617.0,-2195.0
528.0,-2281.0
396.0,-2237.0
462.0,-2229.0
890.0,-2326.0
873.0,-1932.0
578.0,-1962.0
986.0,-1949.0
645.0,-2229.0
636.0,-2176.0
746.0,-2189.0
718.0,-2150.0
931.0,-2258.0
881.0,-1912.0
772.0,-2116.0
612.0,-2608.0
587.0,-1607.0
540.0,-2110.0
593.0,-2219.0
930.0,-2080.0
684.0,-2026.0
570.0,-2114.0
678.0,-2355.0
624.0,-2216.0
90.0,-2279.0
806.0,-2123.0
495.0,-1854.0
692.0,-1942.0
680.0,-2138.0
568.0,-2370.0
742.0,-2321.0
631.0,-2023.0
657.0,-2149.0
434.0,-2355.0
767.0,-2044.0
458.0,-2090.0
803.0,-1815.0
930.0,-1969.0
883.0,-2078.0
803.0,-2030.0
864.0,-1760.0
643.0,-2118.0
774.0,-2008.0
746.0,-2216.0
817.0,-2496.0
873.0,-2339.0
827.0,-2257.0
502.0,-2413.0
795.0,-1886.0
677.0,-1965.0
857.0,-2170.0
658.0,-2210.0
625.0,-1983.0
660.0,-2386.0
701.0,-2008.0
848.0,-1581.0
969.0,-2072.0
874.0,-2329.0
933.0,-2064.0
809.0,-2075.0
635.0,-2075.0
509.0,-2191.0
744.0,-2112.0
926.0,-2068.0
555.0,-2431.0
746.0,-2042.0
640.0,-2139.0
788.0,-2206.0
478.0,-1742.0
530.0,-1863.0
947.0,-2271.0
505.0,-2131.0
730.0,-2041.0
668.0,-2186.0
979.0,-2184.0
550.0,-2262.0
529.0,-2200.0
585.0,-2228.0
840.0,-2022.0
785.0,-1969.0
503.0,-2074.0
430.0,-2192.0
739.0,-2332.0
621.0,-2077.0
737.0,-2183.0
644.0,-1700.0
685.0,-2100.0
641.0,-2270.0
798.0,-1690.0
910.0,-2091.0
657.0,-2243.0
713.0,-2212.0
846.0,-2068.0
583.0,-2203.0
739.0,-2131.0
684.0,-2011.0
837.0,-2153.0
865.0,-2358.0
722.0,-2065.0
563.0,-2019.0
904.0,-1948.0
815.0,-2042.0
555.0,-2122.0
576.0,-2048.0
570.0,-1937.0
660.0,-2413.0
747.0,-2277.0
684.0,-2225.0
972.0,-2427.0
567.0,-2254.0
817.0,-2293.0
611.0,-1947.0
747.0,-2119.0
672.0,-1929.0
584.0,-2145.0
843.0,-1766.0
698.0,-2031.0
604.0,-1949.0
374.0,-2288.0
661.0,-1609.0
727.0,-2190.0
588.0,-2191.0
675.0,-2061.0
803.0,-2195.0
663.0,-1963.0
928.0,-2135.0
846.0,-2161.0
609.0,-1902.0
534.0,-1958.0
744.0,-2081.0
383.0,-2082.0
950.0,-2286.0
619.0,-2109.0
733.0,-1871.0
666.0,-2226.0
879.0,-2164.0
81.0,-2194.0
787.0,-1646.0
458.0,-1901.0
574.0,-2113.0
650.0,-2136.0
472.0,-2218.0
677.0,-2101.0
885.0,-2281.0
575.0,-1947.0
631.0,-2105.0
636.0,-2010.0
723.0,-2024.0
732.0,-2165.0
788.0,-2139.0
892.0,-2066.0
713.0,-2094.0
711.0,-2160.0
708.0,-1815.0
714.0,-2060.0
613.0,-2096.0
767.0,-2282.0
616.0,-2255.0
430.0,-1929.0
1096.0,-2079.0
768.0,-2084.0
844.0,-2191.0
670.0,-2122.0
516.0,-2252.0
521.0,-2001.0
736.0,-2043.0
633.0,-2150.0
661.0,-2092.0
633.0,-2354.0
726.0,-2242.0
949.0,-2141.0
782.0,-2109.0
637.0,-2223.0
688.0,-2219.0
715.0,-2374.0
694.0,-2218.0
692.0,-2146.0
690.0,-1965.0
716.0,-2276.0
688.0,-2226.0
676.0,-2308.0
673.0,-2100.0
861.0,-2147.0
702.0,-1956.0
725.0,-2174.0
362.0,-2224.0
828.0,-2045.0
527.0,-2273.0
660.0,-2230.0
624.0,-2106.0
752.0,-2259.0
716.0,-2357.0
948.0,-2244.0
490.0,-2622.0
696.0,-2055.0
696.0,-2389.0
255.0,-1865.0
623.0,-2289.0
836.0,-2216.0
446.0,-2396.0
796.0,-2351.0
414.0,-1932.0
633.0,-2197.0
610.0,-2183.0
968.0,-2155.0
841.0,-2444.0
825.0,-2150.0
850.0,-2044.0
708.0,-2201.0
630.0,-2204.0
489.0,-2074.0
594.0,-2036.0
1165.0,-2050.0
652.0,-1820.0
455.0,-2089.0
554.0,-2043.0
634.0,-1997.0
523.0,-2259.0
599.0,-1875.0
860.0,-2180.0
803.0,-2155.0
661.0,-1920.0
824.0,-2067.0
682.0,-2231.0
619.0,-2113.0
936.0,-2304.0
544.0,-2133.0
849.0,-2373.0
521.0,-2073.0
718.0,-2412.0
728.0,-1875.0
1143.0,-2130.0
428.0,-2075.0
607.0,-2118.0
551.0,-2008.0
564.0,-2306.0
980.0,-2186.0
800.0,-2240.0
852.0,-2101.0
853.0,-2300.0
808.0,-2172.0
890.0,-2108.0
679.0,-2293.0
641.0,-2212.0
631.0,-2129.0
330.0,-2393.0
747.0,-1960.0
791.0,-2179.0
662.0,-2205.0
883.0,-2491.0
416.0,-2107.0
582.0,-2327.0
703.0,-2348.0
695.0,-1916.0
676.0,-2279.0
729.0,-1940.0
694.0,-2521.0
682.0,-2224.0
209.0,-2407.0
694.0,-2111.0
686.0,-2044.0
528.0,-2244.0
754.0,-2372.0
633.0,-2106.0
595.0,-1821.0
880.0,-2072.0
614.0,-2365.0
605.0,-1855.0
640.0,-2158.0
504.0,-2359.0
610.0,-2154.0
520.0,-2028.0
925.0,-2012.0
332.0,-1835.0
400.0,-1676.0
963.0,-2193.0
752.0,-2378.0
726.0,-2236.0
763.0,-2129.0
1101.0,-1900.0
594.0,-2225.0
705.0,-2091.0
679.0,-2063.0
768.0,-2093.0
604.0,-1690.0
878.0,-2375.0
753.0,-2467.0
828.0,-2222.0
671.0,-2181.0
824.0,-2270.0
778.0,-2160.0
654.0,-2242.0
875.0,-1865.0
727.0,-2322.0
706.0,-2066.0
575.0,-2162.0
781.0,-2270.0
724.0,-2373.0
439.0,-2240.0
625.0,-2026.0
816.0,-2366.0
843.0,-2252.0
466.0,-2115.0
614.0,-1925.0
567.0,-2380.0
804.0,-2143.0
626.0,-1799.0
783.0,-2059.0
603.0,-2203.0
813.0,-2230.0
689.0,-2197.0
730.0,-1966.0
758.0,-1921.0
673.0,-2093.0
611.0,-2100.0
616.0,-2221.0
818.0,-2090.0
1051.0,-2019.0
678.0,-2073.0
730.0,-1933.0
935.0,-1940.0
593.0,-2051.0
496.0,-2195.0
611.0,-1786.0
705.0,-2082.0
708.0,-1858.0
860.0,-2293.0
685.0,-2149.0
768.0,-2182.0
601.0,-2243.0
428.0,-2100.0
524.0,-2330.0
720.0,-2003.0
802.0,-2049.0
780.0,-2308.0
739.0,-1972.0
645.0,-2115.0
631.0,-2047.0
780.0,-2099.0
613.0,-2023.0
719.0,-2012.0
835.0,-2139.0
641.0,-2281.0
571.0,-1969.0
472.0,-1799.0
876.0,-2117.0
585.0,-1909.0
616.0,-2158.0
853.0,-2318.0
592.0,-2296.0
504.0,-1755.0
648.0,-2019.0
578.0,-1750.0
615.0,-1607.0
902.0,-2440.0
653.0,-2113.0
620.0,-2079.0
519.0,-2228.0
829.0,-2394.0
425.0,-2143.0
779.0,-2199.0
831.0,-2388.0
773.0,-1877.0
821.0,-2003.0
868.0,-1966.0
875.0,-1993.0
953.0,-1781.0
943.0,-1970.0
943.0,-2209.0
725.0,-2138.0
985.0,-2439.0
760.0,-2033.0
982.0,-1962.0
1030.0,-2271.0
985.0,-2306.0
349.0,-2237.0
425.0,-2070.0
429.0,-1710.0
538.0,-2138.0
927.0,-2094.0
338.0,-2281.0
864.0,-2274.0
907.0,-2096.0
678.0,-2043.0
684.0,-2454.0
728.0,-2194.0
1089.0,-1504.0
767.0,-2350.0
734.0,-2378.0
808.0,-2084.0
749.0,-2226.0
1089.0,-2182.0
680.0,-2225.0
63.0,-2204.0
1007.0,-1995.0
800.0,-2345.0
589.0,-1928.0
1015.0,-2335.0
738.0,-1904.0
764.0,-1995.0
781.0,-2019.0
545.0,-2019.0
687.0,-2146.0
672.0,-1788.0
743.0,-2104.0
759.0,-1957.0
775.0,-2279.0
746.0,-2052.0
952.0,-2242.0
354.0,-2257.0
639.0,-2087.0
718.0,-2010.0
638.0,-2011.0
796.0,-1588.0
615.0,-2053.0
1030.0,-2391.0
660.0,-1980.0
688.0,-1912.0
679.0,-1633.0
616.0,-2158.0
938.0,-2142.0
902.0,-2297.0
983.0,-1958.0
739.0,-2146.0
663.0,-2117.0
655.0,-2183.0
521.0,-2086.0
617.0,-2133.0
633.0,-2069.0
689.0,-2013.0
928.0,-2127.0
636.0,-2204.0
750.0,-2265.0
668.0,-2238.0
596.0,-2039.0
740.0,-2007.0
592.0,-2219.0
588.0,-2148.0
783.0,-1954.0
943.0,-2324.0
769.0,-1680.0
745.0,-2291.0
795.0,-1909.0
541.0,-2216.0
483.0,-2210.0
630.0,-1827.0
743.0,-1961.0
778.0,-2429.0
731.0,-2260.0
1042.0,-2048.0
598.0,-2141.0
409.0,-2172.0
679.0,-2262.0
592.0,-1703.0
765.0,-2165.0
648.0,-2148.0
407.0,-1962.0
717.0,-2366.0
829.0,-2296.0
650.0,-2002.0
798.0,-1982.0
794.0,-2270.0
717.0,-2338.0
773.0,-1874.0
646.0,-2307.0
670.0,-2297.0
589.0,-1955.0
667.0,-2179.0
654.0,-2321.0
795.0,-2386.0
594.0,-1893.0
878.0,-2110.0
784.0,-2250.0
770.0,-2220.0
570.0,-2112.0
907.0,-1844.0
547.0,-2767.0
667.0,-2273.0
819.0,-2177.0
573.0,-2172.0
548.0,-2237.0
727.0,-2311.0
731.0,-2151.0
578.0,-2065.0
836.0,-1851.0
612.0,-1963.0
665.0,-1941.0
602.0,-2238.0
656.0,-2217.0
810.0,-1925.0
579.0,-1852.0
815.0,-1740.0
681.0,-2004.0
911.0,-2176.0
649.0,-2057.0
543.0,-2002.0
572.0,-1929.0
469.0,-2254.0
831.0,-1841.0
531.0,-2107.0
475.0,-2394.0
680.0,-2142.0
725.0,-2095.0
782.0,-2334.0
536.0,-2138.0
580.0,-2051.0
652.0,-2195.0
706.0,-2222.0
701.0,-2357.0
726.0,-2210.0
448.0,-2003.0
756.0,-2439.0
794.0,-2117.0
743.0,-1790.0
836.0,-2047.0
695.0,-2185.0
557.0,-1914.0
467.0,-2284.0
440.0,-1685.0
614.0,-1969.0
403.0,-2418.0
826.0,-2295.0
767.0,-1890.0
773.0,-2330.0
712.0,-2071.0
629.0,-2025.0
530.0,-1617.0
800.0,-2019.0
615.0,-1711.0
561.0,-1889.0
600.0,-1889.0
631.0,-2300.0
786.0,-2042.0
761.0,-2172.0
752.0,-2169.0
777.0,-2060.0
696.0,-1604.0
830.0,-2181.0
529.0,-2061.0
918.0,-1706.0
619.0,-2153.0
621.0,-1607.0
708.0,-2043.0
756.0,-2170.0
681.0,-2075.0
1023.0,-2238.0
593.0,-1738.0
626.0,-2174.0
727.0,-2265.0
444.0,-2358.0
718.0,-2220.0
509.0,-2154.0
703.0,-2099.0
453.0,-2121.0
600.0,-2077.0
536.0,-2255.0
613.0,-2142.0
1008.0,-2042.0
517.0,-1858.0
709.0,-2258.0
580.0,-1613.0
496.0,-2090.0
689.0,-2168.0
698.0,-2153.0
752.0,-2114.0
549.0,-1954.0
620.0,-1708.0
731.0,-1969.0
620.0,-2123.0
569.0,-2123.0
703.0,-2001.0
510.0,-2130.0
801.0,-1948.0
743.0,-2027.0
669.0,-2419.0
693.0,-2100.0
448.0,-2145.0
699.0,-2187.0
658.0,-2220.0
797.0,-2055.0
670.0,-2155.0
790.0,-2150.0
596.0,-2325.0
1199.0,-2166.0
265.0,-1671.0
694.0,-2284.0
883.0,-1662.0
652.0,-2007.0
968.0,-2265.0
708.0,-1930.0
623.0,-2178.0
755.0,-1940.0
765.0,-2143.0
872.0,-1859.0
597.0,-2106.0
468.0,-2146.0
773.0,-2058.0
645.0,-2207.0
398.0,-2098.0
570.0,-2210.0
759.0,-2328.0
705.0,-2052.0
746.0,-2123.0
748.0,-2227.0
949.0,-2282.0
530.0,-2043.0
693.0,-1598.0
605.0,-2291.0
583.0,-2063.0
584.0,-1963.0
598.0,-2185.0
523.0,-2183.0
720.0,-2262.0
1026.0,-2022.0
762.0,-2030.0
872.0,-2308.0
605.0,-1917.0
530.0,-2166.0
600.0,-2010.0
870.0,-2078.0
672.0,-1909.0
606.0,-1991.0
1020.0,-2214.0
679.0,-2098.0
989.0,-2226.0
678.0,-2115.0
909.0,-2039.0
804.0,-2349.0
663.0,-2057.0
848.0,-2422.0
582.0,-2044.0
603.0,-2179.0
800.0,-2065.0
837.0,-1732.0
212.0,-2119.0
890.0,-2201.0
660.0,-2249.0
738.0,-2006.0
784.0,-2195.0
707.0,-2079.0
550.0,-1918.0
325.0,-2070.0
786.0,-1664.0
835.0,-1848.0
677.0,-2107.0
926.0,-2089.0
728.0,-2129.0
786.0,-1985.0
538.0,-2186.0
576.0,-1725.0
711.0,-2006.0
871.0,-2059.0
476.0,-2001.0
1010.0,-2248.0
874.0,-1970.0
780.0,-2158.0
635.0,-2345.0
608.0,-2006.0
529.0,-2330.0
843.0,-2290.0
746.0,-1976.0
541.0,-2092.0
864.0,-2194.0
543.0,-2124.0
679.0,-2126.0
854.0,-1804.0
612.0,-2141.0
734.0,-2031.0
647.0,-1687.0
637.0,-2080.0
988.0,-2105.0
574.0,-1637.0
744.0,-2086.0
653.0,-2197.0
948.0,-1613.0
807.0,-2115.0
695.0,-1940.0
556.0,-2481.0
787.0,-1900.0
638.0,-2169.0
642.0,-2064.0
586.0,-2227.0
603.0,-2185.0
636.0,-2143.0
959.0,-2337.0
932.0,-1993.0
861.0,-2042.0
490.0,-2197.0
577.0,-1746.0
670.0,-2086.0
792.0,-2223.0
693.0,-1926.0
646.0,-2171.0
768.0,-1992.0
703.0,-2265.0
766.0,-2074.0
733.0,-2183.0
835.0,-1974.0
581.0,-2101.0
583.0,-2243.0
862.0,-2144.0
527.0,-2120.0
688.0,-2206.0
651.0,-1950.0
619.0,-1743.0
631.0,-2206.0
840.0,-2107.0
783.0,-2090.0
1057.0,-2151.0
629.0,-2061.0
783.0,-2185.0
350.0,-1943.0
814.0,-1817.0
875.0,-2416.0
646.0,-2036.0
689.0,-2346.0
806.0,-1971.0
611.0,-2382.0
758.0,-2237.0
1047.0,-1914.0
671.0,-2389.0
743.0,-2148.0
652.0,-2028.0
711.0,-2003.0
836.0,-2164.0
869.0,-2016.0
607.0,-1901.0
616.0,-1794.0
711.0,-1960.0
449.0,-2227.0
657.0,-2052.0
481.0,-2204.0
644.0,-1967.0
705.0,-1794.0
894.0,-2339.0
634.0,-2395.0
757.0,-1972.0
611.0,-2092.0
778.0,-2132.0
990.0,-2014.0
377.0,-2314.0
678.0,-2447.0
937.0,-2070.0
